img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-52-28_3_frame126_rot_minus15,train,0.9795188903804857,0.9921459201046422,0.9859115301175252,0.9890188504175359,0.9890188504175359,0.8083893060684204,0.8992227979041653,0.9695530725986159,0.9330644661747699,0.9330644661747699,0.8371745944023132,0.7898416615203931,0.8645708283248456,0.82551845136773,0.82551845136773,0.6961033344268799,11,20,11,0,0,0.9999999909090911,0.0,22.20242635217274,1.3381987138025737,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame274_contrast,train,0.9800376892086106,0.9935298248169321,0.9833827518194653,0.9884301969326528,0.9884301969326528,0.807555615901947,0.9313963081341358,0.9771712964188765,0.9537348198106942,0.9537348198106942,0.8193885684013367,0.714745175637933,0.8033926584871137,0.756480704274794,0.756480704274794,0.7223927974700928,5,7,5,0,0,0.9999999800000003,0.0,4.460698803827549,1.0168075814831192,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame88_hue,train,0.9935111999507928,0.9980999881245025,0.9947039853245891,0.9963990431046559,0.9963990431046559,0.8311888575553894,0.952458643189587,0.9824664396658351,0.9672298033999442,0.9672298033999442,0.8790046572685242,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame62,train,0.9892044067379039,0.996100729822271,0.9927029251610608,0.9943988749738895,0.9943988749738895,0.8093361854553223,0.923330042762038,0.9690899671737335,0.9456567028989714,0.9456567028989714,0.8678053021430969,0.6728219696810411,0.7788435187509224,0.7219610832345198,0.7219610832345198,0.7135557532310486,6,7,6,0,0,0.9999999833333336,0.0,23.660254446805872,0.8861137098967979,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame78_hue,train,0.9905929565425908,0.9976602775360462,0.9916262077997788,0.9946340411464976,0.9946340411464976,0.7912442088127136,0.9416159966090643,0.983071724091264,0.9618973542229456,0.9618973542229456,0.8460279107093811,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame290_hue,train,0.9960479736324326,0.9985933677084252,0.997281959853792,0.9979371829449634,0.9979371829449634,0.8427317142486572,0.9389633601345937,0.9674953959395257,0.9530158230184305,0.9530158230184305,0.8578316569328308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame207_rot15,train,0.984714508056265,0.9939635795310496,0.9893206556169291,0.9916366329668379,0.9916366329668379,0.8390284180641174,0.9543111225642663,0.9736037605569389,0.9638608608826512,0.9638608608826512,0.8709613680839539,0.6347773766355362,0.7351916376050456,0.6813044384610264,0.6813044384610264,0.6436721682548523,5,8,5,0,1,0.9999999800000003,0.12499999843750002,8.296376800404603,0.9374893663695487,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame276,train,0.9663085937496314,0.9894149809628913,0.9709620252030109,0.9801016045946691,0.9801016045946691,0.7554343342781067,0.9071418817300677,0.9795045709085889,0.9419354339311704,0.9419354339311704,0.815143346786499,0.8334857926910025,0.930196203538267,0.8791894204991328,0.8791894204991328,0.7592315673828125,11,23,11,0,0,0.9999999909090911,0.0,62.245427635741656,30.664131671716678,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame81_brightness,train,0.9868164062496235,0.9956597040207513,0.9899185310570158,0.9927807674213794,0.9927807674213794,0.8213116526603699,0.9448029094266494,0.9792679961029956,0.9617267233563743,0.9617267233563743,0.8717676401138306,0.7768732096973183,0.8808547008396436,0.8256027700184742,0.8256027700184742,0.7787755131721497,6,6,6,0,0,0.9999999833333336,0.0,2.7562781803342213,1.2404635939449897,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame164_vflip,train,0.9890747070308727,0.9946722849366011,0.9941360315658108,0.9944040359547329,0.9944040359547329,0.8279213905334473,0.7637474540973781,0.9247842169019995,0.8365866765187445,0.8365866765187445,0.8280535340309143,0.7619136960457428,0.7572254335118922,0.7595622804828595,0.7595622804828595,0.7013760209083557,9,10,9,0,0,0.9999999888888891,0.0,1.0794828966164483,1.154352955709335,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame88_rot15,train,0.9728050231929882,0.9891234372814944,0.9791262806539396,0.9840994201324902,0.9840994201324902,0.7339033484458923,0.7515527948754549,0.8501170958196447,0.7978021478162088,0.7978021478162088,0.7251094579696655,0.8838156430211378,0.9362004287220359,0.9092541008744303,0.9092541008744303,0.7922115921974182,7,10,7,0,0,0.9999999857142858,0.0,2.546931069664464,1.2148275969970435,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame100_contrast,train,0.9779815673824395,0.9929060746116735,0.9835020867648869,0.9881816580365511,0.9881816580365511,0.7868278622627258,0.8867150088810136,0.9735616643987748,0.9281110771184548,0.9281110771184548,0.8199548721313477,0.7423092289193582,0.8562211981487905,0.7952064557039787,0.7952064557039787,0.7500611543655396,8,14,8,0,0,0.9999999875000002,0.0,27.405423263832308,1.9983167577210257,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame239_rot15,train,0.9501838684078406,0.9825020405457711,0.9610926009041876,0.9716793541408321,0.9716793541408321,0.7475443482398987,0.9018691584570705,0.6843971628778733,0.7782257570775916,0.7782257570775916,0.6604160070419312,0.7428206945407716,0.8688573512803606,0.800910805682118,0.800910805682118,0.7029784321784973,18,26,18,0,0,0.9999999944444444,0.0,25.07738541415601,8.066189370749928,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame74,train,0.9804763793941572,0.992795244694114,0.9859387306715641,0.9893550584250053,0.9893550584250053,0.7966618537902832,0.0,0.0,0.0,0.0,0.0,0.8497785650980966,0.9174715501534021,0.8823285471171745,0.8823285471171745,0.7471935153007507,3,7,3,0,0,0.9999999666666678,0.0,2.8225009788872164,1.0917067006304257,0,0,0.0,0.0
bonirob_2016-05-18-10-59-09_4_frame3_hue,train,0.9968223571773541,0.9991332481223042,0.997543458060928,0.9983376701818679,0.9983376701818679,0.8582645654678345,0.9477257297950803,0.98093983310513,0.9640467366610908,0.9640467366610908,0.8843010067939758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-17-11-42-26_14_frame188_contrast,train,0.9885063171382947,0.9943374767082371,0.993560087047234,0.9939485798742683,0.9939485798742683,0.8469578623771667,0.9365496017293939,0.9544322479388023,0.9454063184914273,0.9454063184914273,0.8299319744110107,0.7117460317234366,0.7088207397815738,0.7102803238094889,0.7102803238094889,0.6876273155212402,6,8,6,0,0,0.9999999833333336,0.0,0.8080284250925853,1.1524899606261083,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame89_vflip,train,0.9836616516109529,0.9950404661698521,0.9866000162627327,0.9908022159095551,0.9908022159095551,0.8021137118339539,0.9558555413283841,0.9819478759823784,0.9687259932895161,0.9687259932895161,0.8583506345748901,0.5744136460431895,0.7939876215504278,0.6665841403096076,0.6665841403096076,0.6597037315368652,6,8,6,0,0,0.9999999833333336,0.0,1.6898049488073679,1.5937499999221802,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame276_brightness,train,0.9918136596675904,0.9938171308045957,0.9977922434410423,0.9958006700999997,0.9958006700999997,0.778593122959137,0.885633270279507,0.8456678699979392,0.865189238998706,0.865189238998706,0.8120709657669067,0.9197098549044596,0.7476616510624713,0.824809282052668,0.824809282052668,0.6576623916625977,6,8,6,0,0,0.9999999833333336,0.0,17.772197808712466,0.6632966109040261,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-11-12-51_7_frame2,train,0.9964294433589949,0.9989206691846999,0.9972858340789874,0.9981025321906624,0.9981025321906624,0.8689219951629639,0.9573722441636461,0.9826041462233823,0.9698240584417682,0.9698240584417682,0.8836612105369568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame36_contrast,train,0.9861717224117332,0.9973001237439129,0.9877156061727376,0.9924846758539216,0.9924846758539216,0.7723068594932556,0.9179778554711685,0.9859948360770988,0.9507713861726745,0.9507713861726745,0.8625157475471497,0.7797739440716267,0.9332194218861851,0.8496240105405702,0.8496240105405702,0.7865016460418701,4,4,4,0,0,0.9999999750000006,0.0,2.273637131741914,1.1891649852386257,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame270_rot_minus15,train,0.9903182983394659,0.9970637377754038,0.9925761949019973,0.9948148556139715,0.9948148556139715,0.797835111618042,0.9350369458032117,0.9731894894149413,0.9537317620062379,0.9537317620062379,0.8612967729568481,0.8553336580509578,0.9377837116029668,0.894663050336329,0.894663050336329,0.7726160883903503,2,1,2,0,0,0.9999999500000026,0.0,0.8683623321605913,1.1031702650846793,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame132_vflip,train,0.9889831542964977,0.9966014237158924,0.9910712383058832,0.9938285878555446,0.9938285878555446,0.8279597163200378,0.9603085778201282,0.9821757082662925,0.9711190106139861,0.9711190106139861,0.8645176887512207,0.7094648035668478,0.8828740157190659,0.7867270372532209,0.7867270372532209,0.7590334415435791,3,4,3,0,0,0.9999999666666678,0.0,27.306602584116558,2.1992500556748182,2,2,0.9999999500000026,0.0
bonirob_2016-05-09-10-49-56_6_frame78_rot15,train,0.9955024719234483,0.9981963989902164,0.9975130439487302,0.9978545544749676,0.9978545544749676,0.7931375503540039,0.870488322532805,0.7839388143816561,0.8249496481599891,0.8249496481599891,0.7287526726722717,0.8024840957042568,0.8623046874719302,0.8313195797262177,0.8313195797262177,0.7261640429496765,3,4,3,0,0,0.9999999666666678,0.0,2.6891868865328914,1.078711908378887,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame105_hue,train,0.9890670776363415,0.9965638248061797,0.9911740707351704,0.9938615906082116,0.9938615906082116,0.81784987449646,0.9543268305784973,0.984675242174906,0.9692634863626849,0.9692634863626849,0.8759235143661499,0.736668663848512,0.855899756322454,0.7918209130626819,0.7918209130626819,0.7505148649215698,4,11,4,0,0,0.9999999750000006,0.0,16.150150829790906,0.5911073236914459,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame159_brightness,train,0.9806594848629071,0.9916590716746176,0.9877606931820626,0.9897059935876952,0.9897059935876952,0.8316503763198853,0.8864065449689614,0.9309319233003658,0.9081237411032551,0.9081237411032551,0.824309766292572,0.7984078847551296,0.8511962495889815,0.8239573868650384,0.8239573868650384,0.7314992547035217,11,11,11,0,0,0.9999999909090911,0.0,25.104980876672336,1.5574361951363536,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame48_brightness,train,0.9882392883297011,0.9905157596662213,0.9967564518399475,0.9936262568345939,0.9936262568345939,0.8208039999008179,0.9736347657374772,0.9389210357067104,0.955962815995075,0.955962815995075,0.8284673690795898,0.8855540896805556,0.6812991626317864,0.7701132449621195,0.7701132449621195,0.6922626495361328,4,4,4,0,0,0.9999999750000006,0.0,34.32028262832625,0.3021841014071086,3,3,0.9999999666666678,0.0
bonirob_2016-05-10-11-39-31_15_frame254_crop,train,0.9882736206050917,0.9964443427160342,0.9914674226743557,0.9939496026068488,0.9939496026068488,0.8494475483894348,0.9247842169875221,0.9807126511611405,0.9519276035112056,0.9519276035112056,0.867797315120697,0.6493364842637823,0.8092433167011952,0.7205244084785094,0.7205244084785094,0.7170811891555786,14,24,14,0,0,0.9999999928571429,0.0,15.813471875780529,1.0524319362133847,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame52_rot15,train,0.9929924011226681,0.9976514512822684,0.9949871274875198,0.9963174581735412,0.9963174581735412,0.8499591946601868,0.9352877110098449,0.9740996313359097,0.9542991582351887,0.9542991582351887,0.8652098774909973,0.7352652258970891,0.8279867256179211,0.7788761207909488,0.7788761207909488,0.72050940990448,4,7,4,0,0,0.9999999750000006,0.0,21.90631376971217,0.7190140842907763,2,4,0.9999999500000026,0.0
bonirob_2016-05-09-10-49-56_6_frame78_rot_minus15,train,0.9952697753902453,0.9979487814596943,0.9974276452699629,0.9976880953117783,0.9976880953117783,0.7954031229019165,0.7513711150363125,0.7858508602703919,0.7682242489469856,0.7682242489469856,0.7611995339393616,0.8214063472053079,0.8507895584643639,0.8358397473611483,0.8358397473611483,0.7446528077125549,3,4,3,0,0,0.9999999666666678,0.0,3.3142180476161918,1.3434946497112021,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame111_rot15,train,0.9775276184078302,0.9893228847798092,0.9869060705993294,0.9881129498773802,0.9881129498773802,0.829550564289093,0.9256591464946228,0.968847795149803,0.9467611398932828,0.9467611398932828,0.8344899415969849,0.7209492634950803,0.7415824915746887,0.7311202819525783,0.7311202819525783,0.7030986547470093,7,32,7,0,0,0.9999999857142858,0.0,61.376123711480666,0.5730851555986255,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame215_crop,train,0.9838104248043122,0.99367197989879,0.987880309798407,0.9907676309183193,0.9907676309183193,0.8470657467842102,0.963937559729328,0.9835522038714616,0.9736460548383157,0.9736460548383157,0.8750678896903992,0.6692201924834175,0.7753755120442564,0.7183974199438362,0.7183974199438362,0.7071647047996521,12,14,11,1,0,0.9166666590277779,0.0,15.376544899859695,1.0909352024881032,4,5,0.9999999750000006,0.0
bonirob_2016-05-18-10-59-09_4_frame3_vflip,train,0.9959983825679795,0.9987297732361629,0.9970848852693003,0.9979066014201816,0.9979066014201816,0.8304854035377502,0.9380245866813223,0.97206114917438,0.9547395625545619,0.9547395625545619,0.859340488910675,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame167_vflip,train,0.9875984191890764,0.9957246582561977,0.9911294327597311,0.9934216815555242,0.9934216815555242,0.801354169845581,0.932725810766258,0.9726103968606985,0.9522505998969315,0.9522505998969315,0.8587943315505981,0.6733770639974355,0.7966283114584793,0.7298356943885177,0.7298356943885177,0.7420259118080139,4,4,4,0,0,0.9999999750000006,0.0,3.872730884125444,1.1210184750597525,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame34_hflip,train,0.9866065979000143,0.9953005905201311,0.9907238865877929,0.9930069151502198,0.9930069151502198,0.7959561347961426,0.9295081966995432,0.9751842751603149,0.9517985111570109,0.9517985111570109,0.8425524830818176,0.7258999595425927,0.8334365324948385,0.7759601721766038,0.7759601721766038,0.7011759877204895,3,9,3,0,0,0.9999999666666678,0.0,8.886041864303424,0.9356875416577799,1,2,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame68_contrast,train,0.9962577819820418,0.9983346133631116,0.9977014465935771,0.9980178795542748,0.9980178795542748,0.8743364810943604,0.9614341873325102,0.9717750222581916,0.9665768979693621,0.9665768979693621,0.8724101185798645,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame14_contrast,train,0.9914550781246217,0.9972843558927491,0.9937918107612618,0.9955349701918333,0.9955349701918333,0.8157453536987305,0.9459018450992105,0.9759129759003379,0.960673033051769,0.960673033051769,0.8614392280578613,0.7010063559136386,0.8427252467098783,0.7653606559074294,0.7653606559074294,0.7140008211135864,3,5,3,0,0,0.9999999666666678,0.0,15.801568821217142,0.7221459277270947,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-07-45_6_frame232_hflip,train,0.9938926696773552,0.9983860755560804,0.995005526502056,0.9966928845297532,0.9966928845297532,0.8201148509979248,0.940918183144163,0.9801788981450489,0.9601473126726159,0.9601473126726159,0.8551045656204224,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-12-51_7_frame58_brightness,train,0.9941825866695426,0.9982767270898509,0.9950858882361404,0.9966787038245742,0.9966787038245742,0.8585107922554016,0.9656837438095123,0.9877306330341438,0.9765827241384706,0.9765827241384706,0.8769031763076782,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame20_hue,train,0.9901733398433723,0.996526958221922,0.9926443421888151,0.994581811012731,0.994581811012731,0.8317146897315979,0.9560939037488585,0.9818584283673458,0.9688048500564692,0.9688048500564692,0.8726420998573303,0.7702283619743381,0.8593897451758606,0.8123698579459213,0.8123698579459213,0.7832213044166565,5,6,5,0,0,0.9999999800000003,0.0,0.9611007920209117,1.2113335948787043,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame135_rot15,train,0.992111206054309,0.99748711365309,0.994460415701845,0.9959714151942022,0.9959714151942022,0.8076995611190796,0.8871212120876091,0.9661716171218576,0.9249604555836661,0.9249604555836661,0.8645976781845093,0.6508527131581131,0.7888012025257873,0.7132177553957726,0.7132177553957726,0.6918516159057617,5,9,5,0,0,0.9999999800000003,0.0,1.7227437185617076,1.17291879328089,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame275_vflip,train,0.9759368896480652,0.9924951004518765,0.9785166802497328,0.9854562728587842,0.9854562728587842,0.7760027647018433,0.9517115094924489,0.9833384192829315,0.967266455586106,0.967266455586106,0.8448423147201538,0.7641021683712933,0.9024790375419023,0.8275458113548798,0.8275458113548798,0.7123703956604004,5,12,5,0,0,0.9999999800000003,0.0,11.241514681267184,1.1526422240295022,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame64_contrast,train,0.985515594482046,0.9947809063808555,0.9900348142702617,0.9924021358972117,0.9924021358972117,0.7841507196426392,0.8967297762169801,0.946240464912959,0.9208200277695339,0.9208200277695339,0.8302766680717468,0.7795623368723191,0.8707254176379556,0.8226258703811415,0.8226258703811415,0.7428789138793945,7,12,7,0,0,0.9999999857142858,0.0,1.7505040405816747,1.2171854503347936,2,4,0.9999999500000026,0.0
bonirob_2016-05-10-11-39-31_15_frame253_noise,train,0.983619689941031,0.9940127865220046,0.988949969899168,0.9914748651263022,0.9914748651263022,0.848366916179657,0.911780383771008,0.9588004484036211,0.9346994035579695,0.9346994035579695,0.8523206114768982,0.6579972183496802,0.7771024967020844,0.7126072707132488,0.7126072707132488,0.7051006555557251,12,32,12,0,0,0.9999999916666668,0.0,30.823954304455366,0.5874354834424101,2,3,0.9999999500000026,0.0
