img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-52-28_3_frame271_hue,train,0.9935455322261835,0.9976924475067378,0.9956310181931832,0.9966606169189501,0.9966606169189501,0.8694432973861694,0.8850687622355073,0.889876543165932,0.8874660913011592,0.8874660913011592,0.8228278160095215,0.875604896087737,0.9445723936596873,0.9087819871364335,0.9087819871364335,0.8563779592514038,18,14,14,4,0,0.7777777734567901,0.0,2.846877645089679,1.6575626022235355,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame98,train,0.9845085144039213,0.9924596685078486,0.9896209326612327,0.9910382177658991,0.9910382177658991,0.8874101042747498,0.9753824091739348,0.9808917197412935,0.9781292567254749,0.9781292567254749,0.8968322277069092,0.8390176088893511,0.880470725531215,0.8592444450854475,0.8592444450854475,0.8351309299468994,61,60,60,1,0,0.9836065557645794,0.0,4.093110267456636,2.040581584950535,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame74_hue,train,0.9961395263668075,0.9984701256166316,0.9975004477697078,0.99798500114985,0.99798500114985,0.8370054960250854,0.9436417481742471,0.9647674098452631,0.9540876008458529,0.9540876008458529,0.8850112557411194,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame84_hflip,train,0.9908294677730596,0.9955123885030741,0.9949601806723741,0.9952361579894661,0.9952361579894661,0.8658199310302734,0.0,0.0,0.0,0.0,0.0,0.8714372346788817,0.8839450481762974,0.8776465297981678,0.8776465297981678,0.7819154262542725,25,20,20,5,0,0.7999999968,0.0,1.1404045075168834,1.0715477299616907,0,0,0.0,0.0
bonirob_2016-05-18-10-59-09_4_frame22,train,0.995922088622667,0.9989824593476615,0.9967756520079808,0.9978777855904887,0.9978777855904887,0.8837272524833679,0.9646464646269769,0.9677746250310545,0.9662079629308052,0.9662079629308052,0.9057181477546692,0.8862136614787549,0.9808527437627151,0.9311345889192288,0.9311345889192288,0.9006685018539429,2,2,2,0,0,0.9999999500000026,0.0,1.669434960853315,0.8223515147386264,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame21_contrast,train,0.994827270507433,0.9970793808283368,0.9975064040982239,0.9972927967523223,0.9972927967523223,0.8807907104492188,0.9705741052009298,0.9644348967542136,0.9674947120362136,0.9674947120362136,0.8955464363098145,0.9015758201782078,0.8891719744996389,0.8953308889224804,0.8953308889224804,0.7754335999488831,12,10,10,2,0,0.833333326388889,0.0,2.5325663972197088,1.256862242307709,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame113_rot_minus15,train,0.9871368408199359,0.9924886602569052,0.9926461835539951,0.9925673656556033,0.9925673656556033,0.8898151516914368,0.975334089109982,0.9731276778030056,0.9742295842016512,0.9742295842016512,0.8786818981170654,0.8462285529160533,0.8503578399341191,0.848288121331659,0.848288121331659,0.8223580718040466,50,48,48,2,0,0.95999999808,0.0,2.0270316832066597,1.4599860956427988,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame172,train,0.9793205261226733,0.9891593778271407,0.987504247695066,0.9883310698117389,0.9883310698117389,0.8255655765533447,0.7904946652967512,0.813373253411839,0.8017707320267268,0.8017707320267268,0.7721816301345825,0.907349343620896,0.918745420922727,0.9130117726247251,0.9130117726247251,0.796944797039032,26,16,16,10,0,0.6153846130177515,0.0,1.9903062469013955,0.9729051821175824,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_noise,train,0.9689559936519742,0.991607246425773,0.9694288396200669,0.9803925792921767,0.9803925792921767,0.8722162842750549,0.8944346289357582,0.8789062499618531,0.8866024018038979,0.8866024018038979,0.8056908845901489,0.8870811472846333,0.9711220956973902,0.9272011118247485,0.9272011118247485,0.8792899250984192,83,80,80,3,0,0.9638554205254755,0.0,3.7104976414461297,2.133004351533883,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame89_crop,train,0.9967880249019635,0.9982013577900881,0.9983486110708629,0.9982749290002289,0.9982749290002289,0.8984771370887756,0.9776990758620016,0.9757552327775127,0.9767261371802349,0.9767261371802349,0.9066460728645325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame25_crop,train,0.9902763366695441,0.9958117298493947,0.9927678923055956,0.9942874315387595,0.9942874315387595,0.8911330699920654,0.980611391578714,0.9809152027729314,0.9807632236479167,0.9807632236479167,0.9021052718162537,0.8604060913584263,0.9506153606332667,0.9032639572160116,0.9032639572160116,0.8761777877807617,15,16,15,0,1,0.9999999933333334,0.062499999609374995,3.7528981140957844,1.442244095964557,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame130_rot_minus15,train,0.9910545349117313,0.9954852521007758,0.9947519342094004,0.9951184080568454,0.9951184080568454,0.8911150693893433,0.965289685627616,0.9684095292656602,0.9668470406581589,0.9668470406581589,0.8855410218238831,0.7879871290386848,0.821774794898517,0.8045263234184705,0.8045263234184705,0.8004506230354309,16,16,16,0,0,0.9999999937499999,0.0,2.306932889373605,1.5364734721359916,3,5,0.9999999666666678,0.39999999200000014
bonirob_2016-05-23-11-07-45_6_frame295_brightness,train,0.9951934814449329,0.9981009191547299,0.996865404043031,0.997482729011594,0.997482729011594,0.8544889688491821,0.9644365414429379,0.9680946006139212,0.9662620588859819,0.9662620588859819,0.8878852128982544,0.846280991707561,0.9312477264121045,0.886733583613148,0.886733583613148,0.8389805555343628,7,7,7,0,0,0.9999999857142858,0.0,6.508066710940092,3.648969459874679,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame119_rot_minus15,train,0.9869956970211079,0.9950444041014527,0.9910529938055151,0.9930446382349373,0.9930446382349373,0.8821758031845093,0.96313932978901,0.9584064583896383,0.9607670154302714,0.9607670154302714,0.8584421873092651,0.8329692488587382,0.9104600973375842,0.8699924910064203,0.8699924910064203,0.8411039710044861,74,73,73,1,0,0.9864864851533968,0.0,2.6967260437138934,1.7608204242197594,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame192_contrast,train,0.9937782287593865,0.9982256210322228,0.9949971560592556,0.9966087239394672,0.9966087239394672,0.8323315978050232,0.956477306877328,0.9834353173806574,0.9697689510398906,0.9697689510398906,0.908089280128479,0.9113364055131551,0.9690317522350249,0.9392988955977674,0.9392988955977674,0.8604638576507568,8,8,8,0,0,0.9999999875000002,0.0,0.9302057894003853,1.0214097055603353,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame86_hue,train,0.9968299865718854,0.9986118036575787,0.9980743162423259,0.99834293760691,0.99834293760691,0.8842552900314331,0.9578497250985438,0.9692688095993529,0.9635253856251305,0.9635253856251305,0.8909279704093933,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame67_crop,train,0.9921951293941528,0.9960005263510701,0.9958416891588906,0.9959210514218375,0.9959210514218375,0.8754846453666687,0.9513096037449411,0.919954538059426,0.9353693268042124,0.9353693268042124,0.8588850498199463,0.8606845513254268,0.9012010848333747,0.8804769065726636,0.8804769065726636,0.8224391937255859,11,10,10,1,0,0.9090909008264464,0.0,1.1391485782182893,1.0281580198928153,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-57-33_4_frame29_rot_minus15,train,0.9947853088375112,0.9975015762921668,0.9971125703634707,0.9973069853942677,0.9973069853942677,0.8754172325134277,0.9340192350495634,0.9547325102662384,0.9442622450666318,0.9442622450666318,0.8647713661193848,0.8880654229264486,0.8885195601920604,0.8882923835151315,0.8882923835151315,0.8029302954673767,14,9,9,5,0,0.6428571382653062,0.0,10.282548365872293,1.7914936626124538,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame164_crop,train,0.9926300048824338,0.9958801615129,0.9965728800308727,0.9962263503527595,0.9962263503527595,0.8794931769371033,0.7868020303570048,0.851648351531367,0.8179419024770116,0.8179419024770116,0.7886967658996582,0.8656688139282745,0.828317621449813,0.8465813841386977,0.8465813841386977,0.7742617130279541,28,25,25,3,0,0.8928571396683673,0.0,2.351686217908255,1.3891714641365032,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame188,train,0.9896202087398569,0.9945215155413257,0.9937639332405195,0.9941425300628272,0.9941425300628272,0.8884689211845398,0.9688120109290171,0.9789648910374585,0.9738619397984147,0.9738619397984147,0.8917980194091797,0.8106945297845515,0.7865235539419642,0.7984261001083536,0.7984261001083536,0.7962375283241272,28,24,24,4,0,0.8571428540816326,0.0,1.7322880543490438,1.116706759038915,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame133_rot_minus15,train,0.9963722229000105,0.9984781260816181,0.9976948421586425,0.9980862804426501,0.9980862804426501,0.8663330078125,0.9583757082597822,0.9721464888293261,0.9652119337537614,0.9652119337537614,0.8914533257484436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame119_rot15,train,0.9890632629390759,0.9958774977895178,0.9916116521772701,0.9937399469866128,0.9937399469866128,0.894970715045929,0.9686417708140015,0.9745114376572697,0.9715676890090241,0.9715676890090241,0.8856390118598938,0.8457191296857062,0.9569944044611192,0.8979223982382435,0.8979223982382435,0.9014450907707214,16,16,16,0,0,0.9999999937499999,0.0,1.425111844666387,1.0692581880799927,2,2,0.9999999500000026,0.0
