img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-42-16_1_frame218_hue,val,0.9859008789058739,0.990952342768115,0.9925706789457983,0.9917608006650119,0.9917608006650119,0.8725396394729614,0.9728793660082979,0.975657139490255,0.9742662227953239,0.9742662227953239,0.8741951584815979,0.793937708542994,0.7033752155530087,0.7459176510125448,0.7459176510125448,0.7273322939872742,16,29,14,2,0,0.87499999453125,0.0,10.387117749792376,0.5733176025600681,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-57-33_4_frame49_hue,val,0.9592552185054934,0.9737172172497979,0.9758660939171518,0.9747904213122878,0.9747904213122878,0.8162394762039185,0.9505358614220497,0.9560530679140917,0.9532864319389671,0.9532864319389671,0.8770375847816467,0.8966900702087964,0.8880734688894761,0.8923609196469365,0.8923609196469365,0.744893491268158,12,37,11,1,10,0.9166666590277779,0.2702702695398101,23.971991875023942,0.9064876027639651,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-02-39_5_frame303_contrast,val,0.9944343566890738,0.997587421092321,0.9965978535399865,0.9970923417913538,0.9970923417913538,0.8661549687385559,0.9492409139556933,0.9631243192630602,0.9561321711803312,0.9561321711803312,0.9015370011329651,0.8922538112712762,0.9216854649729371,0.9067308198779888,0.9067308198779888,0.8454778790473938,3,5,3,0,2,0.9999999666666678,0.39999999200000014,4.618185932782853,0.8540375895148911,2,3,0.9999999500000026,0.0
bonirob_2016-05-05-11-59-19_5_frame314_contrast,val,0.9981193542476661,0.9991131948885328,0.9989860866410172,0.9990495867218087,0.9990495867218087,0.8782153129577637,0.5757575740128558,0.487179485930309,0.5277777266589552,0.5277777266589552,0.6126125454902649,0.9095532146418616,0.9226234340116941,0.9160416547431347,0.9160416547431347,0.8311970829963684,3,2,2,1,0,0.6666666444444452,0.0,0.7125545360142047,0.9404639167977582,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame251_noise,val,0.9886207580562635,0.9942623373630582,0.9939034548407465,0.9940828137110803,0.9940828137110803,0.804757833480835,0.9241676941856932,0.9451450188956464,0.9345386033534617,0.9345386033534617,0.8319002389907837,0.7779045445754345,0.7753980287950076,0.7766492143422947,0.7766492143422947,0.6762979030609131,9,9,6,3,1,0.6666666592592594,0.11111110987654323,6.336617280625075,0.7330300434690443,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame131_hflip,val,0.9859695434566551,0.9912787342020136,0.9940643698528291,0.9926695477643112,0.9926695477643112,0.847568929195404,0.9333235853058441,0.9364730046810964,0.9348955926082018,0.9348955926082018,0.8394320607185364,0.7473039215503112,0.6342833367873043,0.6861707616165642,0.6861707616165642,0.6796525716781616,15,25,14,1,0,0.9333333271111112,0.0,12.114285609085703,0.5706812707320652,2,3,0.9999999500000026,0.0
bonirob_2016-05-09-11-10-10_10_frame131_crop,val,0.9941329956050895,0.9974206387914863,0.9976659042470404,0.9975432064434435,0.9975432064434435,0.8769983053207397,0.9439567858916976,0.7664473683790325,0.8459908733315205,0.8459908733315205,0.7875784635543823,0.8194633924324816,0.8751821272249835,0.8464067137730218,0.8464067137730218,0.8148257732391357,4,5,3,1,2,0.7499999812500004,0.39999999200000014,5.335099917414225,0.8321215019040809,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame94_hflip,val,0.9942512512203239,0.9969490987633692,0.9969207113681491,0.9969348548636812,0.9969348548636812,0.8169628977775574,0.9536009806867691,0.9540103016865709,0.9538055472721514,0.9538055472721514,0.8098562955856323,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-11-02-39_5_frame303_hue,val,0.9947128295894643,0.9974849936622647,0.9969922475675063,0.9972385097471335,0.9972385097471335,0.8757129311561584,0.957766089094094,0.9632799128526018,0.960515038031436,0.960515038031436,0.911777913570404,0.8992895946322756,0.9159395615893607,0.9075381682243983,0.9075381682243983,0.8524467349052429,3,5,3,0,2,0.9999999666666678,0.39999999200000014,4.48548905744807,0.805028215702726,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame262_noise,val,0.9762344360347839,0.9845191728811193,0.9899111771799105,0.9872077624743034,0.9872077624743034,0.8537405133247375,0.9199029125469333,0.9125200641322214,0.9161965655595415,0.9161965655595415,0.8505836725234985,0.8595159844585628,0.7966768208208437,0.8269042329071253,0.8269042329071253,0.7159372568130493,11,39,10,1,5,0.9090909008264464,0.1282051278763971,26.23479432277971,0.41617363561300486,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame91_brightness,val,0.9822235107418128,0.9900790803877398,0.9908102187081831,0.9904444646178553,0.9904444646178553,0.8403564691543579,0.8957816376430288,0.9541850219423624,0.9240613834180899,0.9240613834180899,0.8899752497673035,0.8756909326068699,0.8628041714897867,0.8691997398768575,0.8691997398768575,0.7588797807693481,12,29,10,2,1,0.833333326388889,0.03448275850178359,29.90856544650378,0.47298172383039205,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame286_brightness,val,0.9905319213863409,0.9945710387517077,0.995316913319695,0.9949437862467165,0.9949437862467165,0.872383177280426,0.9704609309668883,0.9841367626599096,0.9772509536271701,0.9772509536271701,0.9099578857421875,0.7790697674192131,0.7039663777067516,0.7396163430980233,0.7396163430980233,0.7332177758216858,11,19,11,0,1,0.9999999909090911,0.052631578670360106,6.769351199621053,0.6176263562449905,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-12-51_7_frame95,val,0.9942512512203239,0.9968718160974127,0.9971297656435746,0.9970007241859645,0.9970007241859645,0.8657493591308594,0.9577603143300865,0.9712364587103569,0.9644512637463136,0.9644512637463136,0.8936261534690857,0.8622076023076679,0.8095401509674146,0.8350441978076809,0.8350441978076809,0.6967981457710266,7,4,4,3,0,0.5714285632653062,0.0,4.128948089929487,0.7876502772457713,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame1_contrast,val,0.9782485961910331,0.9878199816837522,0.9873205303666597,0.9875701428773959,0.9875701428773959,0.8428213596343994,0.9705142976800538,0.974187782562432,0.9723475205691159,0.9723475205691159,0.8856232166290283,0.829257641915362,0.8319217289658883,0.8305874991995003,0.8305874991995003,0.7374561429023743,6,25,6,0,4,0.9999999833333336,0.15999999936,25.469229797995407,0.6555318863027363,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame156_contrast,val,0.9904899597164191,0.9938045063774426,0.9965145273407335,0.9951576218751638,0.9951576218751638,0.8771172165870667,0.8688172042076541,0.8928176794593572,0.8806539008669778,0.8806539008669778,0.8631705045700073,0.7753917585381489,0.6404602109146582,0.7014964061983643,0.7014964061983643,0.6302962899208069,11,18,7,4,1,0.6363636305785125,0.05555555524691358,30.164552705678727,0.41302484806201906,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame228_crop,val,0.9882659912105605,0.9926065740967737,0.9952728105979872,0.9939378543071282,0.9939378543071282,0.8462305665016174,0.978764018129426,0.9529340705247737,0.9656763001150412,0.9656763001150412,0.8684046864509583,0.8195181706651793,0.8087850090508002,0.8141161653796399,0.8141161653796399,0.7014560103416443,4,9,4,0,2,0.9999999750000006,0.22222221975308645,6.569563585143724,0.7110429122355302,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame267_contrast,val,0.9932937622066523,0.9960977934365604,0.9970324785251548,0.9965648668190261,0.9965648668190261,0.8252050876617432,0.9001650164645147,0.8662167526452474,0.8828646070735853,0.8828646070735853,0.8336758613586426,0.8606844516070956,0.8283195020532075,0.8441918358160577,0.8441918358160577,0.7207545042037964,7,8,5,2,2,0.7142857040816327,0.24999999687500005,2.711386118869634,0.8294271980159605,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame61_crop,val,0.9928054809566526,0.9955884636852087,0.99651705550402,0.9960524931696548,0.9960524931696548,0.8804125189781189,0.9732417284353044,0.9655605381122621,0.9693858675184832,0.9693858675184832,0.8920525312423706,0.8635597978178798,0.8418171865986963,0.8525498390961265,0.8525498390961265,0.7960395216941833,3,4,3,0,1,0.9999999666666678,0.24999999375000015,3.3604719587380694,0.8892930919238369,2,3,0.9999999500000026,0.3333333222222226
_2016-05-27-10-26-48_5_frame241_vflip,val,0.99609374999962,0.9985172489383588,0.9974040969080097,0.9979603125133144,0.9979603125133144,0.8531007170677185,0.9420907718186153,0.9661171326990972,0.9539526435869026,0.9539526435869026,0.880043089389801,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame228_rot_minus15,val,0.9928779602046993,0.9960989478726058,0.9961853987142785,0.9961421214177717,0.9961421214177717,0.8796946406364441,0.9652644822440497,0.9787564479395487,0.9719635963754654,0.9719635963754654,0.8944087624549866,0.8465636653784462,0.7390697674074852,0.7891730318891345,0.7891730318891345,0.7177635431289673,8,11,6,2,0,0.7499999906250002,0.0,22.486271225558983,0.44140333646906077,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame277,val,0.983974456786734,0.9907667322959226,0.9908921819463525,0.990829403150322,0.990829403150322,0.8781421780586243,0.969083193663413,0.979068343117127,0.9740501292092943,0.9740501292092943,0.8927565217018127,0.7580389043120676,0.7134317205172159,0.7350591358656992,0.7350591358656992,0.7453343272209167,13,28,12,1,3,0.9230769159763315,0.10714285676020407,13.55647449740494,0.6921934966880207,2,3,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame104_rot15,val,0.9962310791011825,0.9981723581515304,0.99776164847965,0.9979669110590788,0.9979669110590788,0.8814597725868225,0.9716784673002307,0.9767636591952231,0.974214377388514,0.974214377388514,0.8933302760124207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame52_hue,val,0.9921684265132934,0.995858796875425,0.9957157630369676,0.9957872248198915,0.9957872248198915,0.8830564022064209,0.9649122806942969,0.9671546982650309,0.9660321381696301,0.9660321381696301,0.9022331833839417,0.8938084953042871,0.8946135831220571,0.8942108080013775,0.8942108080013775,0.8279609680175781,6,10,5,1,2,0.8333333194444447,0.19999999800000004,9.976102397392046,0.751503015986696,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame28_rot15,val,0.985980987548452,0.9941632008606829,0.9964699629540474,0.9953151953599855,0.9953151953599855,0.8748091459274292,0.7094192107090578,0.9454229719438,0.8105923151388049,0.8105923151388049,0.6919910311698914,0.8428044280235473,0.5718577866704747,0.6813842000306135,0.6813842000306135,0.6493211388587952,9,16,7,2,1,0.7777777691358027,0.062499999609374995,26.579845436606394,0.5718772577045949,1,4,0.9999999000000099,0.7499999812500004
bonirob_2016-05-18-10-59-09_4_frame86_noise,val,0.9968528747554791,0.9985044567185792,0.9982058846977919,0.9983550983851587,0.9983550983851587,0.8843507170677185,0.9605228528734053,0.9668844931034362,0.9636931243088367,0.9636931243088367,0.8900756239891052,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame276_vflip,val,0.9640884399410384,0.9786331073154844,0.979952414325261,0.9792922664765163,0.9792922664765163,0.7907262444496155,0.896191392810447,0.961073429652594,0.9274990606846085,0.9274990606846085,0.7920920252799988,0.8734616391696993,0.851363853881476,0.8622711424703249,0.8622711424703249,0.7651790976524353,17,39,14,3,7,0.8235294069204152,0.17948717902695593,16.247913017905205,0.8014937472510982,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-52-28_3_frame126,val,0.9786567687984548,0.9871008739710875,0.9897842232654117,0.9884406774797648,0.9884406774797648,0.8360670804977417,0.9436460974656623,0.9425837320308871,0.9431145655746984,0.9431145655746984,0.8751529455184937,0.8603950039939678,0.827161954330846,0.8434512000520034,0.8434512000520034,0.7053784728050232,11,40,11,0,2,0.9999999909090911,0.049999999875,36.58368126875693,0.5128672666218268,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame206_hue,val,0.9865875244136861,0.9919307419960084,0.9933972310964967,0.9926633949253736,0.9926633949253736,0.8492201566696167,0.9519432102499773,0.9694700161181179,0.9606266249116014,0.9606266249116014,0.873897910118103,0.768451519509101,0.6117511520561132,0.681205851841388,0.681205851841388,0.6594277620315552,8,20,7,1,0,0.8749999890625002,0.0,17.382408334888492,0.5827353097770039,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-57-33_4_frame17_hue,val,0.99279022216759,0.9958373712463778,0.9964363160259415,0.9961367036046486,0.9961367036046486,0.8768325448036194,0.9662113112851171,0.972113405477909,0.9691533226027753,0.9691533226027753,0.8651819229125977,0.8520953163166765,0.7759072203226373,0.8122184736727656,0.8122184736727656,0.6808469295501709,14,11,9,5,0,0.6428571382653062,0.0,7.493251935019233,0.8294666378526022,1,3,0.9999999000000099,0.6666666444444452
bonirob_2016-05-23-10-47-22_2_frame112_crop,val,0.9913940429683719,0.9943785556687852,0.9960794275790693,0.9952282149155204,0.9952282149155204,0.8484359383583069,0.9801488833618891,0.9650250739235563,0.9725281345180888,0.9725281345180888,0.8918861746788025,0.9567428603310973,0.9417945755573428,0.9492098196956489,0.9492098196956489,0.8389792442321777,4,6,3,1,3,0.7499999812500004,0.4999999916666668,4.518625012390194,0.9555844450963985,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame211_brightness,val,0.9741325378414253,0.9809227924015327,0.9896851935002813,0.9852844617375813,0.9852844617375813,0.8314164876937866,0.9532439153004549,0.9316223580494454,0.9423090747702978,0.9423090747702978,0.7872925996780396,0.7304743650998928,0.5437845550108118,0.6234535856581825,0.6234535856581825,0.5492822527885437,12,19,11,1,3,0.9166666590277779,0.15789473601108034,18.448373125599304,0.615540860418605,3,6,0.9999999666666678,0.33333332777777785
_2016-05-27-10-26-48_5_frame85_hflip,val,0.9939041137691521,0.9972405922502385,0.9959597677925465,0.9965997184944753,0.9965997184944753,0.8270779252052307,0.9652154809382109,0.9760079973306083,0.9705816878477536,0.9705816878477536,0.84767746925354,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,5,0.9999999750000006,0.0
bonirob_2016-05-10-11-39-31_15_frame253_rot_minus15,val,0.9859313964839989,0.9921836757247895,0.9932501857380561,0.9927165942843235,0.9927165942843235,0.8757275342941284,0.9322084073140259,0.9119606139324657,0.9219733067350017,0.9219733067350017,0.8518086075782776,0.72862385319764,0.7032052417088153,0.7156888749375295,0.7156888749375295,0.7278447151184082,14,40,11,3,1,0.7857142801020409,0.0249999999375,31.676643989358503,0.5016629347129181,2,4,0.9999999500000026,0.0
bonirob_2016-05-11-10-36-32_5_frame154_noise,val,0.9913902282711062,0.995733858718511,0.9954096045193834,0.9955716552168389,0.9955716552168389,0.8403723835945129,0.8698940997171114,0.9319286870450684,0.8998434553957576,0.8998434553957576,0.867672860622406,0.8378701764756525,0.8427862193343947,0.8403209580130262,0.8403209580130262,0.8180221319198608,3,16,3,0,7,0.9999999666666678,0.437499997265625,18.883966563239294,0.483342404327401,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame5_contrast,val,0.9717254638668168,0.9850133424770035,0.9824478323967577,0.9837288647630532,0.9837288647630532,0.8202416896820068,0.9784706755687489,0.9782065987384237,0.978338569333438,0.978338569333438,0.8973689079284668,0.814482828075262,0.8397715472438225,0.8269338423332433,0.8269338423332433,0.7368716597557068,10,32,10,0,7,0.9999999900000002,0.21874999931640624,11.384049174829581,0.5259730161280978,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame192_brightness,val,0.9866447448726705,0.9914637750843734,0.9930891255353307,0.9922757347282128,0.9922757347282128,0.8535995483398438,0.9781503583689237,0.9763623183807357,0.9772554705016934,0.9772554705016934,0.8840494155883789,0.7695147679121964,0.7108404384723304,0.7390147658126525,0.7390147658126525,0.6908045411109924,7,11,7,0,1,0.9999999857142858,0.09090909008264464,3.660313131885784,0.6792409247057963,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame28_noise,val,0.9905967712398565,0.9940900358475792,0.9961379080397418,0.995112868350702,0.995112868350702,0.8698539733886719,0.9580596260495691,0.9454001495650611,0.9516877401653042,0.9516877401653042,0.8764652013778687,0.8591868783657445,0.7945780216105441,0.8256203390631448,0.8256203390631448,0.740268886089325,9,20,7,2,1,0.7777777691358027,0.049999999749999996,28.970979864623747,0.5222445005800362,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame2_hue,val,0.9919738769527466,0.995612488129689,0.9962302933929313,0.9959212449497036,0.9959212449497036,0.8513263463973999,0.888339920860836,0.8927507446978401,0.8905398211354715,0.8905398211354715,0.8098680377006531,0.7252958106579694,0.6889428918381245,0.706652076510478,0.706652076510478,0.745131254196167,8,19,8,0,3,0.9999999875000002,0.15789473601108034,14.438643718590429,0.7362618614132014,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame254_brightness,val,0.9911308288570437,0.9937419042090189,0.9970220772900517,0.9953792383862738,0.9953792383862738,0.8470953702926636,0.95382125963463,0.9523987074204275,0.9531094027244943,0.9531094027244943,0.8289085626602173,0.8444170771410339,0.6325338253188028,0.7232770255465064,0.7232770255465064,0.6348076462745667,12,15,7,5,0,0.5833333284722223,0.0,19.95764904431106,0.425963809454474,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-47-22_2_frame207_vflip,val,0.9460411071773734,0.9881804365517232,0.9903939562559582,0.9892859082221374,0.9892859082221374,0.7822173833847046,0.0,0.0,0.0,0.0,0.0,0.9566049615893297,0.7582751048098257,0.8459713299196339,0.8459713299196339,0.7663896083831787,3,3,1,2,2,0.3333333222222226,0.6666666444444452,39.99277910367134,0.7524064920235498,0,3,0.0,0.9999999666666678
bonirob_2016-05-23-10-42-16_1_frame284_vflip,val,0.9746170043941594,0.9876675669338745,0.990276976341196,0.9889705004019413,0.9889705004019413,0.8569296598434448,0.7804022135135592,0.9680227691115348,0.8641458181461624,0.8641458181461624,0.7144526243209839,0.8233397245875602,0.6971441221998587,0.7550049453433894,0.7550049453433894,0.6850121021270752,13,33,12,1,4,0.9230769159763315,0.12121212084481175,9.469667039026,0.5593776019680162,1,4,0.9999999000000099,0.7499999812500004
bonirob_2016-05-18-10-59-09_4_frame156_brightness,val,0.9892997741695445,0.9927887305923343,0.9959857395498911,0.9943846154318942,0.9943846154318942,0.8754488229751587,0.9697782963714144,0.9608092485438056,0.9652728884335406,0.9652728884335406,0.9030866622924805,0.7824046920591671,0.645535930301342,0.7074107949321938,0.7074107949321938,0.6993207931518555,5,19,5,0,3,0.9999999800000003,0.15789473601108034,20.708651770182534,0.47143991521631684,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame78_rot15,val,0.9932708740230586,0.9968982876953495,0.9963396458871704,0.9966188385064152,0.9966188385064152,0.8757908940315247,0.9535232383688965,0.9659536767375528,0.9596981581006887,0.9596981581006887,0.8906430006027222,0.7704426106237644,0.781582952786089,0.7759727493688064,0.7759727493688064,0.713744580745697,12,12,9,3,2,0.74999999375,0.1666666652777778,6.038776446646157,0.9944678925148379,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame72_noise,val,0.996013641357042,0.9977837764445394,0.9980428261586277,0.9979132344898173,0.9979132344898173,0.8783535361289978,0.9581839904338779,0.9528982432236874,0.9555337570642927,0.9555337570642927,0.8740372657775879,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame253_crop,val,0.9970016479488384,0.9979434326685338,0.9989823874751471,0.9984625897996512,0.9984625897996512,0.8582659959793091,0.9728107344289262,0.9516407598980435,0.962109256764841,0.962109256764841,0.880071222782135,0.9483925549647944,0.8970392104321943,0.9220013208153621,0.9220013208153621,0.8254349827766418,3,6,3,0,0,0.9999999666666678,0.0,18.986470864024596,0.15441994068615336,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame133_hflip,val,0.9818954467769692,0.9885485278942193,0.9925894642895876,0.9905648249337151,0.9905648249337151,0.8682799935340881,0.9130434782444656,0.9285583774725278,0.9207355238613151,0.9207355238613151,0.8333632946014404,0.6981132075318536,0.5605073101891755,0.6217879329988018,0.6217879329988018,0.6080161929130554,10,37,8,2,3,0.7999999920000002,0.08108108086194302,58.50067925897627,0.34811817944231893,2,5,0.9999999500000026,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame262_rot15,val,0.9668540954586156,0.983993756833144,0.9921477662522009,0.9880538888947359,0.9880538888947359,0.8435802459716797,0.2834720570681695,0.9408050512280343,0.4356724790178591,0.4356724790178591,0.5594451427459717,0.8540722082212084,0.6029638411345408,0.7068797291035271,0.7068797291035271,0.7213391661643982,8,36,6,2,8,0.7499999906250002,0.22222222160493826,31.51616036725687,0.4314632032076267,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-52-28_3_frame47_hue,val,0.9920120239254028,0.9956791266920567,0.9953018082220529,0.9954903817035204,0.9954903817035204,0.8826200366020203,0.9798024636519076,0.9816544362872224,0.9807275256698398,0.9807275256698398,0.9041733741760254,0.8172367538290666,0.8275042444540746,0.8223384011299307,0.8223384011299307,0.7819780707359314,8,9,5,3,0,0.6249999921875001,0.0,8.393978087251423,0.8875532907840198,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-57-33_4_frame74_noise,val,0.9828224182125157,0.9892125134839493,0.9921527173233047,0.9906803838779707,0.9906803838779707,0.8362533450126648,0.0,0.0,0.0,0.0,0.0,0.9062732088879225,0.8752032131544649,0.8904672215440458,0.8904672215440458,0.7407432794570923,9,17,6,3,4,0.6666666592592594,0.23529411626297578,17.212103817463568,0.5153332128513891,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame256_hue,val,0.9904632568355597,0.9949614247353282,0.9944206664624331,0.9946909221038275,0.9946909221038275,0.8666903972625732,0.9705758722111367,0.9778925969804426,0.974220447022039,0.974220447022039,0.8810433745384216,0.793265993239284,0.7801324503052937,0.7866443573227977,0.7866443573227977,0.752068042755127,9,14,8,1,0,0.8888888790123458,0.0,13.168039027553757,0.6538017516160215,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_contrast,val,0.9464263916012015,0.967615299752629,0.9653930271447864,0.9665028360369115,0.9665028360369115,0.8199257254600525,0.9002601907675517,0.901041666627559,0.9006507091800274,0.9006507091800274,0.8374495506286621,0.8605918848721271,0.8688586923875425,0.8647054808803408,0.8647054808803408,0.7483713626861572,9,67,8,1,11,0.8888888790123458,0.1641791042325685,31.785422005560697,0.4545297125767458,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame180_hue,val,0.9855117797847803,0.9920393863492479,0.9916474493582099,0.9918433291342635,0.9918433291342635,0.8502291440963745,0.9594286355272055,0.9672044632050392,0.9633008078748448,0.9633008078748448,0.8452984690666199,0.6730038022557794,0.6429349799984405,0.6576258091880032,0.6576258091880032,0.6784199476242065,8,12,6,2,0,0.7499999906250002,0.0,14.979297627717505,0.5102821275686782,6,8,0.9999999833333336,0.24999999687500005
bonirob_2016-05-23-11-07-45_6_frame232_crop,val,0.9955711364742296,0.9975996018847735,0.9975453709120191,0.99757243566136,0.99757243566136,0.8829158544540405,0.9744971108268909,0.9750478177665838,0.974772336514968,0.974772336514968,0.8899188041687012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame56_crop,val,0.9964523315425886,0.9978978373139937,0.9983570557789662,0.9981273437271784,0.9981273437271784,0.8790874481201172,0.9717462759565582,0.9637258981761427,0.967719419298018,0.967719419298018,0.8837355375289917,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame109_contrast,val,0.9952583312984484,0.9972188041239629,0.9979848827599394,0.9976016463701406,0.9976016463701406,0.8727806210517883,0.0,0.0,0.0,0.0,0.0,0.820186014439539,0.7675693100977573,0.7930057785047713,0.7930057785047713,0.7199922800064087,6,13,6,0,1,0.9999999833333336,0.07692307633136096,8.015187562013507,0.6854512380498763,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame283_crop,val,0.985687255858999,0.9898797475885622,0.9937227750818989,0.9917974885985957,0.9917974885985957,0.8701042532920837,0.979910640407149,0.9717098785658953,0.9757929795766429,0.9757929795766429,0.8937771320343018,0.8351435220939655,0.7452405676575763,0.787634850458358,0.787634850458358,0.7074785232543945,9,20,9,0,1,0.9999999888888891,0.049999999749999996,10.296502205946155,0.7833607570510306,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame57_brightness,val,0.9886131286617322,0.9925030181082525,0.9954714056801184,0.9939849457378258,0.9939849457378258,0.8603379130363464,0.9473276529638396,0.9204139228425134,0.933676827557218,0.933676827557218,0.8528661131858826,0.8997641509327857,0.8412348401230293,0.8695156195622726,0.8695156195622726,0.792172908782959,7,14,7,0,5,0.9999999857142858,0.35714285459183676,12.656616138537343,0.8164109344055206,4,7,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame42_crop,val,0.9943428039546988,0.9967796249975492,0.9971586147118356,0.9969690338372312,0.9969690338372312,0.881517231464386,0.9760756441110796,0.9720045500444134,0.9740357931958763,0.9740357931958763,0.9054167866706848,0.8122786304124983,0.7995351539337864,0.8058564653292863,0.8058564653292863,0.7437796592712402,6,6,3,3,1,0.4999999916666668,0.16666666388888893,12.840775908242952,0.7595779055066448,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame77_crop,val,0.9882087707515762,0.9931221894569714,0.9938705576272854,0.9934961826118505,0.9934961826118505,0.879387378692627,0.9705714285668068,0.9709875660951313,0.9707794027352539,0.9707794027352539,0.8976701498031616,0.7551855097646747,0.7158681805395772,0.7350013716810152,0.7350013716810152,0.7365394830703735,8,19,7,1,3,0.8749999890625002,0.15789473601108034,17.804561010788397,0.6612165692799339,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame120,val,0.9832763671871249,0.9898842943316722,0.9924769614495681,0.9911788824573546,0.9911788824573546,0.8443039059638977,0.9521424596417343,0.9578726381951312,0.9549989034511608,0.9549989034511608,0.8585566282272339,0.7517522412265403,0.6754540128782154,0.7115636313785478,0.7115636313785478,0.6602523326873779,16,33,13,3,3,0.812499994921875,0.09090909063360882,23.880730451376856,0.6217427745264261,1,2,0.9999999000000099,0.4999999750000013
