img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-52-28_3_frame74,train,0.9893226623531383,0.9936897533796814,0.9953524642515957,0.9945203638562078,0.9945203638562078,0.8719817996025085,0.9565217390534201,0.8852459015733796,0.9195045939665653,0.9195045939665653,0.8431925177574158,0.7858494135303472,0.7400676999689993,0.7622717180831385,0.7622717180831385,0.74577796459198,22,17,17,5,0,0.772727269214876,0.0,4.6129014007357245,1.453733225774034,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame175,train,0.978725433349236,0.986995873213487,0.9899402130449956,0.9884658005604842,0.9884658005604842,0.8293153047561646,0.9092741933650657,0.7940140843672511,0.8477443109718639,0.8477443109718639,0.7439962029457092,0.8781871135819417,0.8500420396614569,0.8638853483502132,0.8638853483502132,0.7521237134933472,37,34,34,3,0,0.9189189164353543,0.0,8.986758259608923,1.3730746178231745,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame189_rot15,train,0.9934539794918085,0.9963869931750104,0.9963617309874049,0.996374311921085,0.996374311921085,0.8818541765213013,0.9799981939634278,0.9817268985436621,0.9808617345720598,0.9808617345720598,0.9160526394844055,0.8752611160586314,0.8667257682959005,0.8709724815269352,0.8709724815269352,0.7787313461303711,11,11,11,0,0,0.9999999909090911,0.0,7.919378686577917,1.7074022481901336,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame100_hflip,train,0.9719772338863479,0.9832916396425446,0.9842817710054171,0.9837864061947615,0.9837864061947615,0.8203641176223755,0.9332251332962387,0.9537914691717111,0.9433961763989245,0.9433961763989245,0.8509925007820129,0.8950862787834528,0.8859646337950856,0.8905020480567716,0.8905020480567716,0.7684324383735657,60,59,59,1,0,0.9833333316944445,0.0,3.423635298678899,1.2190808103218123,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame150_vflip,train,0.9971389770504009,0.9985116070638654,0.9984876370324884,0.9984995719043229,0.9984995719043229,0.8909741044044495,0.9690417690338325,0.9695181907491844,0.9692798713486638,0.9692798713486638,0.8876497745513916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame115_hue,train,0.9772377014156428,0.9856877237600634,0.9892293305921597,0.9874553016051981,0.9874553016051981,0.8527868986129761,0.9452039317537837,0.9403169607680099,0.9427540631345352,0.9427540631345352,0.8297127485275269,0.7434114793735908,0.6619637201171615,0.7003274195046187,0.7003274195046187,0.6768506765365601,58,53,53,5,0,0.9137931018727705,0.0,4.230637270194942,1.6561976421874258,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame48_crop,train,0.987480163573842,0.9919955354907661,0.9943227831716464,0.9931577459843965,0.9931577459843965,0.8715448975563049,0.9720256705558004,0.9667230374722234,0.969367052451176,0.969367052451176,0.9055755138397217,0.776139057129941,0.6919464662903981,0.7316285499476729,0.7316285499476729,0.7374682426452637,21,17,17,4,0,0.8095238056689342,0.0,7.1018796889747495,0.6539675828254703,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame49_vflip,train,0.990165710448841,0.9951765249643493,0.9946421450367806,0.9949092132448099,0.9949092132448099,0.8230807781219482,0.9136607827913726,0.9548826949878708,0.9338169908923865,0.9338169908923865,0.8629882335662842,0.7610013175030039,0.7435633367470762,0.7521812235904629,0.7521812235904629,0.723669707775116,15,13,13,2,0,0.866666660888889,0.0,8.918583481338418,1.084931516032335,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame268_brightness,train,0.9940376281734489,0.9970713751184204,0.9966077709938153,0.9968394691535718,0.9968394691535718,0.8496621251106262,0.9570710501225576,0.9511273119957396,0.9540898741543739,0.9540898741543739,0.8436077237129211,0.0,0.0,0.0,0.0,0.0,0,2,0,0,2,0.0,0.9999999500000026,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-17-11-42-26_14_frame244_brightness,train,0.9967384338375104,0.9983127676660901,0.9982362105565025,0.9982744376435184,0.9982744376435184,0.8932552933692932,0.9696548850706919,0.9709358920805803,0.970294915771693,0.970294915771693,0.8917869925498962,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame129,train,0.9864006042476706,0.9914492242591232,0.9942498945207264,0.9928475343289916,0.9928475343289916,0.866199791431427,0.9266109785018574,0.9347913322444865,0.9306831301661564,0.9306831301661564,0.8610326647758484,0.8593004769361513,0.781916817350429,0.8187842712521208,0.8187842712521208,0.6815642714500427,40,35,35,5,0,0.8749999978124999,0.0,4.912145356152926,1.1837504706099307,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame26,train,0.9906196594234502,0.9950879397980308,0.9951314779381192,0.9951096583918563,0.9951096583918563,0.8680464625358582,0.9299387442454066,0.9575558475564053,0.9435452044332946,0.9435452044332946,0.8742708563804626,0.7661122660857204,0.7079731027631133,0.7358961058196396,0.7358961058196396,0.7411559820175171,26,25,25,1,0,0.9615384578402366,0.0,7.412811317572619,1.084335979169191,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame88_noise,train,0.9948120117183705,0.997424413514429,0.9968257725287744,0.9971249531705377,0.9971249531705377,0.8724019527435303,0.9707702487020948,0.9761653164221511,0.9734602575447879,0.9734602575447879,0.8977946043014526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame141_vflip,train,0.9781494140621269,0.9855272138398729,0.9901444263191561,0.9878303747877168,0.9878303747877168,0.8401918411254883,0.0,0.0,0.0,0.0,0.0,0.9118576924507223,0.8751873651852623,0.8931462396121725,0.8931462396121725,0.7401576042175293,47,42,42,5,0,0.8936170193752829,0.0,6.317726605213379,1.1275374670165168,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame140_hue,train,0.9844627380367338,0.9911426466344495,0.9925376426004,0.9918396041115586,0.9918396041115586,0.8487909436225891,0.8302718588662548,0.908360128544344,0.8675623300726446,0.8675623300726446,0.8095462322235107,0.8524486285792301,0.8178028658200798,0.8347663714306575,0.8347663714306575,0.7113940119743347,44,39,39,5,0,0.8863636343491735,0.0,2.665041127049144,1.0813552877974841,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame253_rot_minus15,train,0.9899520874019662,0.9934030455300047,0.9954274894068068,0.9944141871209925,0.9944141871209925,0.8883700966835022,0.9742353038132812,0.9737536052699887,0.9739943449844517,0.9739943449844517,0.8912349939346313,0.758029978546144,0.606164383535695,0.6736440990176579,0.6736440990176579,0.6836287975311279,32,31,31,1,0,0.9687499969726562,0.0,3.400349675564938,1.3048238089200226,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame254_contrast,train,0.9938354492183709,0.9962803367605492,0.9972812004173887,0.9967804673481668,0.9967804673481668,0.879751443862915,0.9731752963072592,0.9694258016285182,0.9712968804407429,0.9712968804407429,0.9015617370605469,0.8459254371215466,0.7884378843545992,0.8161705691668727,0.8161705691668727,0.7777900695800781,27,24,24,3,0,0.8888888855967078,0.0,2.5812714053425063,1.4520375617567955,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame149_hflip,train,0.9898262023922005,0.993900735452863,0.9955970925828568,0.9947481408134117,0.9947481408134117,0.8576993346214294,0.9067090114945076,0.8911431915549913,0.898858667026599,0.898858667026599,0.7788326144218445,0.7826671145185534,0.7013847079861113,0.7397999183754332,0.7397999183754332,0.6885507106781006,29,21,21,8,0,0.7241379285374554,0.0,10.768934610178388,1.244393902609959,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame55_rot15,train,0.9913368225093875,0.9964764414253492,0.9935525184648004,0.9950122819047165,0.9950122819047165,0.8551477193832397,0.9797211659087807,0.9662499998792188,0.9729389051977494,0.9729389051977494,0.9153872728347778,0.9572704831287255,0.976790212303656,0.966931795169644,0.966931795169644,0.8470527529716492,12,8,8,4,0,0.6666666611111112,0.0,1.5310948174143155,0.829614351127367,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-07-45_6_frame200_contrast,train,0.9966278076168074,0.9984828142336971,0.9978440666133577,0.9981632882362313,0.9981632882362313,0.8946896195411682,0.97593545694359,0.9829542801056229,0.9794322440863613,0.9794322440863613,0.9089067578315735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame149_contrast,train,0.9904403686519659,0.9943128372444243,0.9958178456974282,0.9950647224001764,0.9950647224001764,0.8766094446182251,0.9206759443156923,0.9037861045881385,0.9121527961553187,0.9121527961553187,0.8057611584663391,0.7817342564859303,0.7135118868277608,0.7460666587023895,0.7460666587023895,0.6876490116119385,29,22,22,7,0,0.758620687039239,0.0,12.02626667399946,1.4165400470028988,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame31_vflip,train,0.9816207885738443,0.9899163818303132,0.9895536885870257,0.9897349519809955,0.9897349519809955,0.8267019987106323,0.9636467453277155,0.9703881169049315,0.9670056320808563,0.9670056320808563,0.8767719268798828,0.8782209671674419,0.8788931410015961,0.8785568755164238,0.8785568755164238,0.7507284283638,10,15,9,1,6,0.8999999910000002,0.39999999733333336,1.8465994066321254,0.8900028453911395,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame242_vflip,train,0.9839210510250153,0.989404166721485,0.9919429893366519,0.9906719014539584,0.9906719014539584,0.8856179118156433,0.9738111647109398,0.972957746475828,0.9733842185340383,0.9733842185340383,0.8900516033172607,0.7545613596412257,0.6632249560486989,0.705951078450095,0.705951078450095,0.6896436214447021,36,32,32,4,0,0.888888886419753,0.0,5.001468958351292,0.7780905079105974,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame132_contrast,train,0.9883041381832167,0.9926195340265096,0.9952992718011583,0.9939575467550138,0.9939575467550138,0.8719737529754639,0.9163754949705014,0.9234741783820781,0.9199110922684914,0.9199110922684914,0.8439645767211914,0.7811678063971287,0.6572250497752329,0.7138564579853819,0.7138564579853819,0.6832806468009949,44,43,43,1,0,0.9772727250516529,0.0,4.937021160559988,1.646495455531358,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame94_hflip,train,0.9843101501461089,0.9909843549442737,0.9908750915132658,0.990929670216829,0.990929670216829,0.8492348790168762,0.9615589294069132,0.9707667024809722,0.9661408278504903,0.9661408278504903,0.8549089431762695,0.758472142425087,0.702393617002596,0.7293564813984721,0.7293564813984721,0.7056426405906677,20,18,18,2,0,0.8999999955,0.0,12.102081843420411,0.8139298745060425,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame62_crop,train,0.9876365661617326,0.9918316686370494,0.9945716388096312,0.9931997140174254,0.9931997140174254,0.8555352687835693,0.9687074088155224,0.9540914948402379,0.9613438513150817,0.9613438513150817,0.8466215133666992,0.8648242150617631,0.8077260754906458,0.8353004766456122,0.8353004766456122,0.7660949230194092,12,10,10,2,0,0.833333326388889,0.0,10.721922575765399,0.6747295540156345,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame123_hflip,train,0.9775619506832208,0.9853489345581815,0.9911495907634165,0.9882407007367403,0.9882407007367403,0.8468654751777649,0.8917268183846903,0.8799999999517808,0.885824550063648,0.885824550063648,0.8126725554466248,0.7883887252756795,0.6844411979484619,0.732746773311298,0.732746773311298,0.6994339227676392,83,80,80,3,0,0.9638554205254755,0.0,4.5875419164371465,1.685082429196842,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame77_hflip,train,0.9948234558101674,0.9975785818709307,0.9967878352744671,0.9971830018110995,0.9971830018110995,0.8445485234260559,0.9637911676601618,0.9724805286713595,0.9681163006461159,0.9681163006461159,0.8461690545082092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-11-07-45_6_frame200_hflip,train,0.9951782226558704,0.9976061840241885,0.9971420500801733,0.9973740130553171,0.9973740130553171,0.8507018089294434,0.9680356810956697,0.9730991967075794,0.9705607847265838,0.9705607847265838,0.8596866130828857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame226_rot15,train,0.9885177612300916,0.99237792146666,0.994379820206663,0.9933778122591511,0.9933778122591511,0.8781774640083313,0.9768745395695946,0.9807067751343107,0.9787868562871685,0.9787868562871685,0.8937907218933105,0.8382953881833539,0.7169246130624832,0.7728740084107422,0.7728740084107422,0.72304767370224,37,36,36,1,0,0.9729729703433163,0.0,2.803268842859198,1.2541744624639917,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame67,train,0.9912185668941531,0.9953376154661608,0.9955117196192335,0.9954246099298044,0.9954246099298044,0.8685305714607239,0.9308712121065204,0.9397705544783338,0.9352996645438665,0.9352996645438665,0.860722541809082,0.8362559241507996,0.8161424606656766,0.8260767290142915,0.8260767290142915,0.7656965851783752,12,11,11,1,0,0.9166666590277779,0.0,3.0704214783660917,0.8064452385775933,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-42-16_1_frame202,train,0.9799766540523606,0.9862774576506778,0.9897010271455476,0.9879862265693921,0.9879862265693921,0.8666947484016418,0.9728482215558706,0.9717664288981265,0.9723069743254077,0.9723069743254077,0.8689208030700684,0.8076269877905261,0.7272348116123004,0.7653254804844254,0.7653254804844254,0.7183560729026794,35,33,33,2,0,0.9428571401632653,0.0,7.597984302879361,1.2081571383358878,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-11-02-39_5_frame35_noise,train,0.996387481689073,0.9983631072665918,0.997810605233947,0.9980867297893711,0.9980867297893711,0.875750720500946,0.9631893507133714,0.9722355521973521,0.9676912604240235,0.9676912604240235,0.8870577812194824,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame298_rot_minus15,train,0.9726524353023633,0.9836237537517462,0.9828183196386874,0.9832208217465319,0.9832208217465319,0.8399964570999146,0.9754038713291311,0.9776805251498515,0.9765408213249059,0.9765408213249059,0.9143907427787781,0.9160596185159684,0.9195631780219865,0.9178080047365925,0.9178080047365925,0.7979985475540161,21,17,17,4,0,0.8095238056689342,0.0,2.958451986382674,1.0120993635054338,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame44_rot15,train,0.9957351684566514,0.9982275323307136,0.9971883171705301,0.9977076041383368,0.9977076041383368,0.8727322816848755,0.9627497827923395,0.9762140733345654,0.9694351296132756,0.9694351296132756,0.8905170559883118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame134_contrast,train,0.996631622314073,0.9984713539776985,0.9979775560992976,0.9982243439709894,0.9982243439709894,0.885104238986969,0.9629001327558423,0.9717156680240289,0.9672877653534113,0.9672877653534113,0.8909374475479126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame256,train,0.9905395507808722,0.9945584814678541,0.9949132103667775,0.9947357642926951,0.9947357642926951,0.8688286542892456,0.973493975899499,0.9752668134805383,0.9743795382921954,0.9743795382921954,0.8798364996910095,0.8026270307361691,0.7688741721599711,0.785388077850385,0.785388077850385,0.7402338981628418,19,17,17,2,0,0.8947368373961219,0.0,3.327828341303139,1.312406130337253,2,2,0.9999999500000026,0.0
bonirob_2016-05-09-10-49-56_6_frame119_noise,train,0.9967613220211041,0.9983821406951757,0.998324041852012,0.9983530404283355,0.9983530404283355,0.8856127262115479,0.9047619045895692,0.8796296294667353,0.8920187291851293,0.8920187291851293,0.8657656311988831,0.901317488997641,0.9083571986225369,0.9048236014295762,0.9048236014295762,0.7784538269042969,4,4,4,0,0,0.9999999750000006,0.0,4.24978383749997,0.6085731321553344,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame56,train,0.987541198730092,0.9928437637044414,0.9937642816407349,0.993303759406257,0.993303759406257,0.8545459508895874,0.9145468998046683,0.9041257367031779,0.9093064111393917,0.9093064111393917,0.8198843598365784,0.9165867689299035,0.9051887387898927,0.910852047687285,0.910852047687285,0.7955518364906311,12,13,10,2,3,0.833333326388889,0.23076922899408286,4.690950235006583,0.8194912586192503,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame295_rot15,train,0.9935417175289178,0.9963950750700543,0.99706853600564,0.9967316417786604,0.9967316417786604,0.8634395599365234,0.9373040749412839,0.955271565190009,0.9462024813506474,0.9462024813506474,0.8852611184120178,0.7297989030811775,0.6844993141054698,0.7064235918596008,0.7064235918596008,0.7241085171699524,17,15,15,2,0,0.8823529359861592,0.0,9.485348161907277,1.2752349975191057,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame250_contrast,train,0.9854927062984522,0.9913451973509768,0.9919842139877255,0.9916645527257278,0.9916645527257278,0.8657152056694031,0.9671464638153148,0.9733698521615187,0.9702481285411473,0.9702481285411473,0.877239465713501,0.7604408352447668,0.6918205804566803,0.7245094831117862,0.7245094831117862,0.7227175831794739,41,40,40,1,0,0.9756097537180249,0.0,5.244336766937438,2.1823876607845705,2,3,0.9999999500000026,0.3333333222222226
bonirob_2016-05-23-10-57-33_4_frame48_rot15,train,0.9768524169918149,0.9854889196609842,0.9874674864029644,0.9864771609355113,0.9864771609355113,0.8442832231521606,0.9690721648576314,0.9086115992171694,0.9378684306923992,0.9378684306923992,0.8150859475135803,0.923924362836602,0.9144267541812514,0.9191509744130136,0.9191509744130136,0.7793192267417908,22,21,19,3,2,0.8636363597107438,0.0952380947845805,5.72489214125018,0.7180709812143936,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame197_rot15,train,0.996509552001573,0.9987161638973258,0.9976154980599381,0.9981654775557994,0.9981654775557994,0.8676885366439819,0.953843766961804,0.974635383632097,0.964127444411553,0.964127444411553,0.8983044624328613,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame256_rot_minus15,train,0.9947814941402455,0.9968173711952508,0.9978185727341218,0.9973176706896443,0.9973176706896443,0.8878882527351379,0.9287345819584863,0.9558062999080487,0.9420759462595293,0.9420759462595293,0.8966770172119141,0.9170124481137549,0.8602569092864878,0.8877284095631888,0.8877284095631888,0.7615144848823547,16,11,11,5,0,0.6874999957031249,0.0,10.989263146339614,0.7845586480609691,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame115_crop,train,0.9807128906246259,0.9867309757103782,0.9918713350892361,0.9892944281375159,0.9892944281375159,0.8627455234527588,0.9580592488875295,0.9489833641360952,0.9534996598051814,0.9534996598051814,0.8372576832771301,0.754284335004724,0.6051510456892883,0.6715375029672325,0.6715375029672325,0.6218992471694946,43,37,37,6,0,0.8604651142779881,0.0,5.205218900345617,1.1992597555635975,3,5,0.9999999666666678,0.39999999200000014
bonirob_2016-05-23-10-52-28_3_frame79_hue,train,0.9897117614742318,0.9938157932010175,0.9952618736873909,0.9945382577863345,0.9945382577863345,0.8688098788261414,0.9680253623100722,0.9661875056417485,0.9671055108256473,0.9671055108256473,0.8604536056518555,0.797166293790774,0.7353817931498422,0.7650285760172164,0.7650285760172164,0.7618916630744934,26,24,24,2,0,0.9230769195266272,0.0,5.350419591533537,1.3431382920349848,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame52_hue,train,0.9881782531734512,0.9930275294668116,0.9931822025219651,0.993104809971927,0.993104809971927,0.861322283744812,0.9737228959851734,0.9715804913735645,0.9726504639412098,0.9726504639412098,0.9148070812225342,0.9530148195597382,0.9526196758350824,0.9528171567298099,0.9528171567298099,0.838857889175415,11,9,9,2,0,0.8181818107438018,0.0,1.1930485157040722,1.1275572194407897,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame229_hue,train,0.9862861633297019,0.9917279335233126,0.9932951669324166,0.9925108815397434,0.9925108815397434,0.8736788630485535,0.9722657663030733,0.9772741045937987,0.9747634522763033,0.9747634522763033,0.892727792263031,0.7855007473694787,0.7228335625735414,0.7528652795857235,0.7528652795857235,0.7342903017997742,30,29,29,1,0,0.9666666634444444,0.0,7.324072782412535,1.125433360306676,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame253_hflip,train,0.9961585998531356,0.9981201105355552,0.9979608593961973,0.9980404286131995,0.9980404286131995,0.8467280864715576,0.9367147510034103,0.9455143259302249,0.9410939191015587,0.9410939191015587,0.8676584362983704,0.8734094616354516,0.8794349539789936,0.8764118013387371,0.8764118013387371,0.7924053072929382,7,7,7,0,0,0.9999999857142858,0.0,2.029376171791176,0.9640516592017168,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame3_crop,train,0.9968109130855572,0.9982750503275382,0.9983317774075584,0.9983033630616931,0.9983033630616931,0.8894031047821045,0.9739213197907746,0.9730569291177059,0.9734888825745447,0.9734888825745447,0.8945207595825195,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame44_hue,train,0.9957237243648546,0.9977821415243789,0.9976226390342186,0.9977023339043934,0.9977023339043934,0.880149245262146,0.9681581114412947,0.9702354753467747,0.9691956302453448,0.9691956302453448,0.8920159339904785,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame56_rot15,train,0.9965515136714949,0.9984248084706329,0.9979801995940527,0.9982024045240936,0.9982024045240936,0.8603653311729431,0.9527265959338104,0.9627609554169384,0.957717442976513,0.957717442976513,0.8801658153533936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame214_brightness,train,0.9743614196773627,0.984444246851184,0.9841080484285896,0.9842760689311337,0.9842760689311337,0.8134509921073914,0.9683637573660193,0.9735471229187211,0.9709484724003327,0.9709484724003327,0.8214994668960571,0.6766317107422659,0.6610091743018195,0.6687291633927203,0.6687291633927203,0.5964182615280151,31,24,24,7,0,0.7741935458896982,0.0,7.20233083441184,1.428651254298393,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame265,train,0.9873657226558733,0.9932011105291899,0.9921186936254044,0.9926595570048654,0.9926595570048654,0.8183053731918335,0.9319169482891397,0.96499999995175,0.9481699327738369,0.9481699327738369,0.9009783267974854,0.9526521173552459,0.957495642065783,0.9550676888948975,0.9550676888948975,0.7607531547546387,11,9,9,2,0,0.8181818107438018,0.0,1.3104042396247062,0.8737261980371113,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame259_brightness,train,0.9798774719234543,0.9882219384131087,0.9903701596842914,0.9892948328521931,0.9892948328521931,0.839600682258606,0.9411146161440003,0.9490986213706735,0.9450897070787674,0.9450897070787674,0.8949357271194458,0.833933956013577,0.8014560361831957,0.8173724495632992,0.8173724495632992,0.7433632016181946,18,17,16,2,1,0.8888888839506173,0.058823529065743944,12.780975640106888,0.5368187599783061,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame28_rot_minus15,train,0.9912681579586062,0.9951252791358793,0.9957927826372919,0.9954588689882355,0.9954588689882355,0.8742378354072571,0.9608576414619582,0.9577534791014475,0.9593029991361806,0.9593029991361806,0.9034915566444397,0.8499002659433195,0.8284186649250095,0.8390219388359097,0.8390219388359097,0.7711941599845886,33,30,30,3,0,0.9090909063360881,0.0,8.192241025975367,1.685804855897372,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame1_rot_minus15,train,0.9809494018550945,0.9899771972563054,0.9883918214708072,0.9891838241392324,0.9891838241392324,0.839530348777771,0.9659339514482449,0.974154234077673,0.9700266278218446,0.9700266278218446,0.8869494199752808,0.8347457627050623,0.8491379310274441,0.8418802918770785,0.8418802918770785,0.7585474848747253,17,17,17,0,0,0.9999999941176471,0.0,6.552859419166906,1.3187160488074832,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame284_rot15,train,0.9917449951168091,0.99597294889217,0.995535311448907,0.9957540320847443,0.9957540320847443,0.8438454270362854,0.8865877711157212,0.8874629811562228,0.8870251102479652,0.8870251102479652,0.8600847125053406,0.8389737131931533,0.8538929830045836,0.8463675561833804,0.8463675561833804,0.7536940574645996,15,14,14,1,0,0.9333333271111112,0.0,9.367202524785354,1.3939641415079598,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame112_crop,train,0.9955024719234483,0.9966027751404752,0.9986318669749694,0.9976162392960012,0.9976162392960012,0.8400849103927612,0.9768318596135661,0.9442751126362028,0.9602775686865076,0.9602775686865076,0.8903654217720032,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame248_crop,train,0.9896583557125131,0.9928293261086214,0.9956826836128783,0.994253907689652,0.994253907689652,0.8594307899475098,0.984634066596681,0.9695102322328374,0.9770135749868837,0.9770135749868837,0.8951365947723389,0.8468729134020282,0.7868072787264928,0.8157358274217426,0.8157358274217426,0.7726295590400696,26,26,26,0,0,0.9999999961538462,0.0,4.627604874112543,1.0147007483614414,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-42-16_1_frame229_vflip,train,0.9856681823726708,0.9906553322382763,0.9937079382548207,0.9921792372886038,0.9921792372886038,0.8708750605583191,0.9687988457318215,0.9766074783287279,0.972687440563822,0.972687440563822,0.8853957653045654,0.7997977755146654,0.6799037304335585,0.7349934459473856,0.7349934459473856,0.7123813033103943,30,30,29,1,1,0.9666666634444444,0.03333333322222222,8.40197931765836,0.9340713011880295,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame147_crop,train,0.9897384643550912,0.9932788531884139,0.9955916655959349,0.994433864633704,0.994433864633704,0.8302532434463501,0.9723891934673863,0.9658181340967995,0.9690924749275441,0.9690924749275441,0.8373584747314453,0.8728846910493333,0.8005775130698326,0.8351689230607762,0.8351689230607762,0.7049129605293274,22,18,18,4,0,0.8181818144628099,0.0,4.331754493564735,1.6641407196633629,1,1,0.9999999000000099,0.0
