img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-47-22_2_frame49_rot15,val,0.9943962097164175,0.9965663691892265,0.9977017794565716,0.9971337011074876,0.9971337011074876,0.8650013208389282,0.9611907386778128,0.9480208786222701,0.9545603353970042,0.9545603353970042,0.8648276925086975,0.7819232789920166,0.6982637259174912,0.737729251065144,0.737729251065144,0.6997439861297607,6,10,6,0,0,0.9999999833333336,0.0,3.703320220419932,0.8096879305058036,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-11-12-51_7_frame95_hflip,val,0.9935684204097772,0.9965967304725981,0.9966919448255422,0.9966442853749986,0.9966442853749986,0.8450948596000671,0.9499691928410355,0.9597858565617556,0.9548522445333748,0.9548522445333748,0.8608556389808655,0.8482142856839924,0.8169934640241833,0.8323111467643003,0.8323111467643003,0.7055938839912415,7,6,6,1,0,0.8571428448979593,0.0,1.4223690380913836,1.013704151510935,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame94,val,0.9741630554195503,0.9840547605329919,0.9859111791726098,0.9849820451447892,0.9849820451447892,0.8250239491462708,0.9011446409520736,0.9402823017947729,0.9202975057654001,0.9202975057654001,0.8695521950721741,0.9135373203496941,0.9003626809809511,0.9069021059349652,0.9069021059349652,0.7312977910041809,12,35,11,1,0,0.9166666590277779,0.0,17.333596495237447,0.6653118789647826,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame123_rot_minus15,val,0.9803733825679853,0.9882041855087413,0.9913411292374333,0.9897701218489176,0.9897701218489176,0.8524516224861145,0.9007291081940141,0.8761593016434174,0.8882742862436181,0.8882742862436181,0.8244820237159729,0.7648374941030989,0.7029981599664141,0.732615143808983,0.732615143808983,0.7019212245941162,12,46,10,2,1,0.833333326388889,0.02173913038752363,68.51815735707503,0.47568478005724735,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame164_brightness,val,0.9890060424800915,0.9918150337538557,0.9969684065769181,0.9943849934077346,0.9943849934077346,0.8408898711204529,0.8051470587248595,0.8101109740061516,0.8076213389608169,0.8076213389608169,0.8118858933448792,0.8467842065843858,0.6359567325506162,0.7263818873038429,0.7263818873038429,0.6503510475158691,14,26,12,2,0,0.8571428510204082,0.0,34.24492781314649,0.6225495736002148,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame264_crop,val,0.9916534423824342,0.9949107109765609,0.9963753474136737,0.9956424405583489,0.9956424405583489,0.8655929565429688,0.9794272652169698,0.9614185988471614,0.9703393328812278,0.9703393328812278,0.8568326830863953,0.8221970554693603,0.8080133555701722,0.8150434526472052,0.8150434526472052,0.7645353078842163,12,17,12,0,1,0.9999999916666668,0.058823529065743944,6.730577848002246,0.7618327746717303,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame175_noise,val,0.975666046142206,0.9849107688239872,0.9887262436966864,0.986814768184043,0.986814768184043,0.8117572665214539,0.8957915829868153,0.7869718308473641,0.8378631178121205,0.8378631178121205,0.7416622042655945,0.8619852219249626,0.8250655324159203,0.8431213489886557,0.8431213489886557,0.7169715762138367,13,23,11,2,0,0.8461538396449705,0.0,18.991797573386542,0.7587335990729178,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame272,val,0.9945411682125113,0.9972286501590679,0.9971303785688957,0.9971794619428291,0.9971794619428291,0.8352195024490356,0.9546736065722257,0.9509613307204372,0.9528138027934214,0.9528138027934214,0.8834095001220703,0.8657527159631208,0.8754904525012951,0.8705943055518177,0.8705943055518177,0.7802236676216125,6,6,5,1,0,0.8333333194444447,0.0,2.4813782983226957,0.9822244354597153,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame35_contrast,val,0.9901008605953254,0.9944657912478126,0.9951765664176442,0.99482100187491,0.99482100187491,0.8627378344535828,0.9495115923155288,0.9671541596623452,0.9582516276459249,0.9582516276459249,0.8761399388313293,0.7423941798696299,0.6685527099264874,0.7035411597670486,0.7035411597670486,0.7086087465286255,8,20,7,1,0,0.8749999890625002,0.0,43.06634222514435,0.3719355525676597,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame108_brightness,val,0.9612884521480708,0.9744233250113489,0.9807885768474738,0.9775955397944324,0.9775955397944324,0.8195450305938721,0.9105682532930324,0.9327676941152102,0.9215342488992747,0.9215342488992747,0.8191660642623901,0.863213655087843,0.8092032663841344,0.8353362831354969,0.8353362831354969,0.6940889954566956,13,55,12,1,0,0.9230769159763315,0.0,1.2390606374501143,0.9243738575161183,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame63,val,0.987216949462514,0.9930277883819273,0.9935028907307666,0.9932652327431744,0.9932652327431744,0.8421626687049866,0.9616663749175273,0.9636905805829908,0.96267736368566,0.96267736368566,0.8941996097564697,0.8158449775795433,0.8019955941324091,0.8088609576386555,0.8088609576386555,0.7467622756958008,8,22,8,0,0,0.9999999875000002,0.0,18.290101306155368,0.5321539959772409,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame13_contrast,val,0.9903259277339972,0.9951236907686718,0.994717153430448,0.9949203305704624,0.9949203305704624,0.858656644821167,0.9143611404338504,0.9458219552053978,0.9298254533600246,0.9298254533600246,0.8644713759422302,0.8361290322310927,0.7823724720560709,0.8083579727962069,0.8083579727962069,0.7459487318992615,9,17,9,0,0,0.9999999888888891,0.0,4.7024810632713,0.90128755326125,4,5,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame78_brightness,val,0.9925804138179807,0.9959290314736229,0.9956308762973973,0.9957798815672021,0.9957798815672021,0.8540526032447815,0.9682654733361645,0.9703755171620807,0.969319296948656,0.969319296948656,0.8761482238769531,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame146_crop,val,0.965572357177366,0.9831824493655438,0.9866425630205774,0.9849094172465012,0.9849094172465012,0.7934879660606384,0.9360613810621987,0.7313417923795449,0.821134058097696,0.821134058097696,0.670661449432373,0.6905270409873198,0.7612212348996641,0.7241528292405667,0.7241528292405667,0.6319345831871033,15,24,11,4,3,0.7333333284444445,0.12499999947916667,18.359770766480015,0.8067885694402834,4,5,0.7499999812500004,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame99_rot15,val,0.9454765319820612,0.9560427145547017,0.9804499385435026,0.9680924643073893,0.9680924643073893,0.8170631527900696,0.9506606455911418,0.8493864877864589,0.8971745761585587,0.8971745761585587,0.75469970703125,0.43377553168174826,0.6057042046278829,0.5055214237480751,0.5055214237480751,0.5313693881034851,9,30,9,0,6,0.9999999888888891,0.19999999933333332,23.012362410869734,1.6224614835591238,1,15,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame110_contrast,val,0.9709205627437703,0.9792858624177151,0.9896077319456472,0.984419691127094,0.984419691127094,0.8420944213867188,0.9202986279071772,0.8605660377196119,0.8894305272619983,0.8894305272619983,0.7914586067199707,0.8106309344146718,0.6771682727896429,0.7379134364014787,0.7379134364014787,0.6749597191810608,10,51,9,1,0,0.8999999910000002,0.0,40.81899451575721,0.6802265313935535,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame2_contrast,val,0.9915275573726686,0.9962593366232209,0.9948433796677844,0.9955508046722331,0.9955508046722331,0.8169671297073364,0.9349100041760683,0.9678258043444066,0.9510831458317424,0.9510831458317424,0.8783585429191589,0.789706346675412,0.7972585272299249,0.7934644169810383,0.7934644169810383,0.7501469850540161,4,8,3,1,0,0.7499999812500004,0.0,3.9486863210108463,0.9063867014359153,2,2,0.9999999500000026,0.0
bonirob_2016-05-17-11-42-26_14_frame244_noise,val,0.9966697692867291,0.9979628800434863,0.9985147036264647,0.9982386655733524,0.9982386655733524,0.8920096158981323,0.9741663741595354,0.9648866638787033,0.969504264103432,0.969504264103432,0.8922210335731506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame2_hflip,val,0.9938125610347771,0.9968175373998617,0.9963199993227968,0.9965686562622239,0.9965686562622239,0.8437234163284302,0.9663429919882148,0.9707745520929199,0.968553652982162,0.968553652982162,0.8574363589286804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame217_rot15,val,0.9964523315425886,0.9984216830302891,0.9978540686613961,0.9981377451490638,0.9981377451490638,0.8642125129699707,0.9673153221144216,0.9821599846443299,0.9746810845833824,0.9746810845833824,0.8911121487617493,0.9012987012518805,0.8929490478181704,0.8971043966972022,0.8971043966972022,0.7906442284584045,5,5,5,0,0,0.9999999800000003,0.0,0.5686007234238154,0.9726384364187206,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame55_noise,val,0.9894523620601694,0.9964850459507214,0.9913198190853919,0.9938956717066265,0.9938956717066265,0.8390588760375977,0.934999999883125,0.9373433582785284,0.9361701626488705,0.9361701626488705,0.8614078164100647,0.9458704727492219,0.9782944831782878,0.9618092402637038,0.9618092402637038,0.807410478591919,8,10,8,0,0,0.9999999875000002,0.0,97.76910198522165,89.3862051575922,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame22_crop,val,0.9886550903316541,0.9939238701544341,0.9937508805949951,0.9938373178469799,0.9938373178469799,0.8775752782821655,0.962783055925689,0.9690128693581924,0.9658878674366277,0.9658878674366277,0.8958615660667419,0.8563945875039082,0.8504551365286742,0.853414478043911,0.853414478043911,0.6997838020324707,12,21,11,1,1,0.9166666590277779,0.04761904739229025,2.454257739794639,1.0455820472327795,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame295_brightness,val,0.9916038513179811,0.9937601590000101,0.9977531392237704,0.9957525961533684,0.9957525961533684,0.8648136258125305,0.8814589662974288,0.9119496852478145,0.8964450811129266,0.8964450811129266,0.8723205327987671,0.7528499771658528,0.509096515556303,0.6074318870896364,0.6074318870896364,0.6277235746383667,10,20,9,1,0,0.8999999910000002,0.0,40.02152687672907,0.12571103526019844,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame63_hue,val,0.9796142578121263,0.9874597461635786,0.9872353319945327,0.9873474763272877,0.9873474763272877,0.8519058227539062,0.9637106322462484,0.9729842806707729,0.9683252035420684,0.9683252035420684,0.8724653124809265,0.9389006218440136,0.9357988598130805,0.9373471248366995,0.9373471248366995,0.8165847659111023,7,15,7,0,0,0.9999999857142858,0.0,12.08068840951126,0.8274585960782462,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame146_vflip,val,0.9723472595211134,0.9837040731636487,0.9894156396872434,0.9865515398235066,0.9865515398235066,0.8048108220100403,0.9082716879501241,0.8515762925491605,0.8790106887322869,0.8790106887322869,0.7046869397163391,0.7446576968663963,0.6827210884291817,0.7123455706807893,0.7123455706807893,0.6255590319633484,14,30,13,1,2,0.9285714219387756,0.06666666644444444,27.097520234040395,0.8266656600046731,4,7,0.9999999750000006,0.2857142816326531
bonirob_2016-05-23-10-57-33_4_frame32,val,0.9933128356929805,0.9964305593936247,0.9967448271561639,0.9965876184992994,0.9965876184992994,0.8699393272399902,0.9121679519746286,0.9453818827288908,0.9284779264255619,0.9284779264255619,0.8732631802558899,0.7829377364711753,0.741368078151747,0.7615860299849361,0.7615860299849361,0.7263472080230713,14,18,14,0,0,0.9999999928571429,0.0,10.726566685081316,0.86425710918506,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame112_vflip,val,0.9954109191890734,0.9984137792906075,0.9973670732093708,0.9978901017725699,0.9978901017725699,0.8403681516647339,0.9508583516316746,0.9554447351131831,0.9531459761720233,0.9531459761720233,0.8782833218574524,0.0,0.0,0.0,0.0,0.0,0,1,0,0,1,0.0,0.9999999000000099,nan,nan,4,3,0.7499999812500004,0.0
bonirob_2016-05-23-11-02-39_5_frame35_hflip,val,0.9952583312984484,0.9977730535433111,0.997204774503263,0.9974887830847832,0.9974887830847832,0.8365024328231812,0.9529891304283085,0.9622059126074339,0.9575752938630154,0.9575752938630154,0.8523780107498169,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame117_contrast,val,0.9880905151363418,0.9938798079738462,0.9930478239391787,0.9934635917686412,0.9934635917686412,0.8636784553527832,0.961427382637616,0.969734373452307,0.9655629615734982,0.9655629615734982,0.8871471881866455,0.7087087086850615,0.7146702556960071,0.7116769477991157,0.7116769477991157,0.7074686884880066,10,17,9,1,0,0.8999999910000002,0.0,43.57012187670447,0.4205128204912557,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame271_rot15,val,0.9925842285152463,0.996551305213017,0.9961765224370767,0.9963638285813697,0.9963638285813697,0.8562143445014954,0.8745574101732646,0.8684078352150473,0.8714717241502486,0.8714717241502486,0.8085060715675354,0.8367346938608097,0.8555646481003363,0.8460448619858404,0.8460448619858404,0.7554211020469666,8,14,6,2,2,0.7499999906250002,0.1428571418367347,1.406799200483061,1.0137416192877318,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame156_hflip,val,0.9901084899898567,0.9929834213469069,0.9969580743284047,0.9949667284080134,0.9949667284080134,0.86693274974823,0.880810488572013,0.81657458554513,0.8474770141946073,0.8474770141946073,0.8161986470222473,0.7870081199004683,0.6050420167921959,0.6841318905670253,0.6841318905670253,0.617766797542572,12,18,9,3,0,0.74999999375,0.0,15.352573792422808,0.5331830134517004,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame74_rot15,val,0.9970703124996196,0.9986662101252574,0.9982766992219284,0.9984713666858452,0.9984713666858452,0.8849444389343262,0.9610022778955717,0.9692152177819406,0.9650912250984501,0.9650912250984501,0.8955252766609192,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame218_vflip,val,0.983741760253531,0.9905701597941082,0.9913480759615766,0.9909589152092024,0.9909589152092024,0.8578140139579773,0.960568280658276,0.9751861772555406,0.9678219852599479,0.9678219852599479,0.8523374795913696,0.7661913249920917,0.6353781719478843,0.6946800850969818,0.6946800850969818,0.6761026978492737,16,27,13,3,0,0.812499994921875,0.0,1.2219190247277505,0.953986936314832,2,5,0.9999999500000026,0.39999999200000014
bonirob_2016-05-23-10-47-22_2_frame119_contrast,val,0.9825897216793127,0.9885881173440615,0.9914924498767186,0.9900381036094283,0.9900381036094283,0.8787181973457336,0.9718320523947608,0.9728633693349522,0.9723473873992653,0.9723473873992653,0.8897362351417542,0.8098402151430178,0.7290984190182439,0.7673511718320252,0.7673511718320252,0.73760986328125,5,24,5,0,0,0.9999999800000003,0.0,2.49424367916865,0.6640419945763669,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame77_hue,val,0.9883384704586073,0.9935176594292928,0.9938742172606845,0.9936958563599856,0.9936958563599856,0.8760467767715454,0.9610054592299417,0.9701429263507138,0.9655525252642813,0.9655525252642813,0.8924987316131592,0.718855218831015,0.6642812694255047,0.6904915412586183,0.6904915412586183,0.7354251742362976,8,18,7,1,0,0.8749999890625002,0.0,57.55912111130126,0.2467112227394518,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame6_noise,val,0.9944381713863394,0.9973415655495758,0.9966514547427441,0.9969963407242544,0.9969963407242544,0.8653778433799744,0.9591365873617763,0.9666701116113752,0.9628885643668225,0.9628885643668225,0.8715821504592896,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,6,8,0.9999999833333336,0.0
bonirob_2016-05-23-10-52-28_3_frame261,val,0.9872589111324359,0.992907285784281,0.9935975683689993,0.9932522571448887,0.9932522571448887,0.8347310423851013,0.9285384969604178,0.9276830953050353,0.9281105490355842,0.9281105490355842,0.8788189888000488,0.8847301766485058,0.8727619956960868,0.8787052856786657,0.8787052856786657,0.7568937540054321,8,11,6,2,0,0.7499999906250002,0.0,45.56199445794945,0.26240280751380707,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame210_hflip,val,0.9780235290523613,0.9859938443160974,0.9886808900311754,0.9873354889701926,0.9873354889701926,0.844897985458374,0.9635857590128587,0.972533260501063,0.9680387849487673,0.9680387849487673,0.8509063124656677,0.8087579243859032,0.7348266666588285,0.7700217463392605,0.7700217463392605,0.7009422183036804,13,34,12,1,0,0.9230769159763315,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame121_rot15,val,0.9856033325191552,0.9912608844753609,0.9938818582073237,0.9925695911123769,0.9925695911123769,0.8595261573791504,0.9398588523798755,0.9506517690580183,0.9452244523640694,0.9452244523640694,0.8692718744277954,0.7381685263420898,0.6498983739727321,0.6912267561706537,0.6912267561706537,0.6716455221176147,14,33,13,1,0,0.9285714219387756,0.0,23.188294681048433,0.7143955161029787,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame109_rot_minus15,val,0.9653892517086161,0.9833263112223131,0.9845173308158224,0.9839214105921619,0.9839214105921619,0.8368170857429504,0.8720499317169486,0.7340338203786894,0.7971117349868603,0.7971117349868603,0.7164931893348694,0.7444791305310181,0.7746631376276788,0.7592712193979672,0.7592712193979672,0.6680628657341003,11,58,9,2,2,0.8181818107438018,0.03448275856123662,26.172145912184465,0.5942840549330006,2,5,0.9999999500000026,0.39999999200000014
bonirob_2016-05-23-10-42-16_1_frame190_crop,val,0.9797477722164232,0.9842012952576765,0.9924140294751549,0.9882905506247959,0.9882905506247959,0.8570232391357422,0.9745275485733975,0.9546070813971043,0.9644644144672577,0.9644644144672577,0.8523943424224854,0.7792505735207941,0.6157099697761187,0.6878937400506847,0.6878937400506847,0.6756739616394043,12,34,12,0,2,0.9999999916666668,0.05882352923875432,11.62791680840518,0.621621621468889,2,4,0.9999999500000026,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame259_hflip,val,0.977783203124627,0.9861100434133017,0.9902850293557929,0.9881930767128758,0.9881930767128758,0.8292532563209534,0.9255150554186204,0.9299363056831244,0.927720362977373,0.927720362977373,0.8447900414466858,0.8281655720113932,0.7666313184816781,0.7962112647277231,0.7962112647277231,0.7119106650352478,13,28,12,1,0,0.9230769159763315,0.0,14.77163959208039,0.6750610214101415,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame68_vflip,val,0.9966773986812604,0.9983595164205948,0.9981215688329901,0.9982404784470835,0.9982404784470835,0.8873677849769592,0.9682723799060571,0.9721860656232637,0.9702252260336368,0.9702252260336368,0.8923655152320862,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
